"cnty_fips","display_name","Value","theme_range"
12051,"""Hendry, (FL)""",3359,"""1,454 - 6,381 (644)"""
12053,"""Hernando, (FL)""",7744,"""6,381 - 923,051 (643)"""
12055,"""Highlands, (FL)""",7347,"""6,381 - 923,051 (643)"""
12057,"""Hillsborough, (FL)""",178379,"""6,381 - 923,051 (643)"""
12059,"""Holmes, (FL)""",1152,"""308 - 1,454 (644)"""
12061,"""Indian River, (FL)""",9890,"""6,381 - 923,051 (643)"""
12063,"""Jackson, (FL)""",10337,"""6,381 - 923,051 (643)"""
12065,"""Jefferson, (FL)""",3887,"""1,454 - 6,381 (644)"""
12067,"""Lafayette, (FL)""",1175,"""308 - 1,454 (644)"""
12069,"""Lake, (FL)""",27946,"""6,381 - 923,051 (643)"""
12071,"""Lee, (FL)""",44365,"""6,381 - 923,051 (643)"""
12073,"""Leon, (FL)""",70714,"""6,381 - 923,051 (643)"""
12075,"""Levy, (FL)""",2693,"""1,454 - 6,381 (644)"""
12077,"""Liberty, (FL)""",1072,"""308 - 1,454 (644)"""
12079,"""Madison, (FL)""",5671,"""1,454 - 6,381 (644)"""
12081,"""Manatee, (FL)""",24973,"""6,381 - 923,051 (643)"""
12083,"""Marion, (FL)""",33523,"""6,381 - 923,051 (643)"""
12087,"""Monroe, (FL)""",4281,"""1,454 - 6,381 (644)"""
12089,"""Nassau, (FL)""",3978,"""1,454 - 6,381 (644)"""
12091,"""Okaloosa, (FL)""",15587,"""6,381 - 923,051 (643)"""
12093,"""Okeechobee, (FL)""",2900,"""1,454 - 6,381 (644)"""
12095,"""Orange, (FL)""",212483,"""6,381 - 923,051 (643)"""
12097,"""Osceola, (FL)""",29707,"""6,381 - 923,051 (643)"""
12101,"""Pasco, (FL)""",23731,"""6,381 - 923,051 (643)"""
12103,"""Pinellas, (FL)""",76161,"""6,381 - 923,051 (643)"""
12105,"""Polk, (FL)""",78276,"""6,381 - 923,051 (643)"""
12107,"""Putnam, (FL)""",8630,"""6,381 - 923,051 (643)"""
12109,"""St. Johns, (FL)""",10512,"""6,381 - 923,051 (643)"""
12113,"""Santa Rosa, (FL)""",8951,"""6,381 - 923,051 (643)"""
12115,"""Sarasota, (FL)""",14460,"""6,381 - 923,051 (643)"""
12117,"""Seminole, (FL)""",42206,"""6,381 - 923,051 (643)"""
12119,"""Sumter, (FL)""",8120,"""6,381 - 923,051 (643)"""
12121,"""Suwannee, (FL)""",4517,"""1,454 - 6,381 (644)"""
12123,"""Taylor, (FL)""",3716,"""1,454 - 6,381 (644)"""
12125,"""Union, (FL)""",2808,"""1,454 - 6,381 (644)"""
12127,"""Volusia, (FL)""",44628,"""6,381 - 923,051 (643)"""
12129,"""Wakulla, (FL)""",3792,"""1,454 - 6,381 (644)"""
12131,"""Walton, (FL)""",2577,"""1,454 - 6,381 (644)"""
12133,"""Washington, (FL)""",3113,"""1,454 - 6,381 (644)"""
13001,"""Appling, (GA)""",2635,"""1,454 - 6,381 (644)"""
13003,"""Atkinson, (GA)""",1044,"""308 - 1,454 (644)"""
13005,"""Bacon, (GA)""",1193,"""308 - 1,454 (644)"""
13007,"""Baker, (GA)""",925,"""308 - 1,454 (644)"""
13017,"""Ben Hill, (GA)""",4512,"""1,454 - 6,381 (644)"""
13019,"""Berrien, (GA)""",1567,"""1,454 - 6,381 (644)"""
13025,"""Brantley, (GA)""",522,"""308 - 1,454 (644)"""
13027,"""Brooks, (GA)""",4145,"""1,454 - 6,381 (644)"""
13029,"""Bryan, (GA)""",3961,"""1,454 - 6,381 (644)"""
13037,"""Calhoun, (GA)""",3109,"""1,454 - 6,381 (644)"""
13039,"""Camden, (GA)""",7335,"""6,381 - 923,051 (643)"""
13049,"""Charlton, (GA)""",2865,"""1,454 - 6,381 (644)"""
13051,"""Chatham, (GA)""",86961,"""6,381 - 923,051 (643)"""
13061,"""Clay, (GA)""",1161,"""308 - 1,454 (644)"""
13065,"""Clinch, (GA)""",1081,"""308 - 1,454 (644)"""
13069,"""Coffee, (GA)""",9181,"""6,381 - 923,051 (643)"""
13071,"""Colquitt, (GA)""",7572,"""6,381 - 923,051 (643)"""
13075,"""Cook, (GA)""",3394,"""1,454 - 6,381 (644)"""
13081,"""Crisp, (GA)""",7181,"""6,381 - 923,051 (643)"""
13087,"""Decatur, (GA)""",8078,"""6,381 - 923,051 (643)"""
13095,"""Dougherty, (GA)""",45802,"""6,381 - 923,051 (643)"""
13099,"""Early, (GA)""",3692,"""1,454 - 6,381 (644)"""
13101,"""Echols, (GA)""",132,"54 - 308 (643)"
13127,"""Glynn, (GA)""",16193,"""6,381 - 923,051 (643)"""
13131,"""Grady, (GA)""",5190,"""1,454 - 6,381 (644)"""
13155,"""Irwin, (GA)""",2052,"""1,454 - 6,381 (644)"""
13161,"""Jeff Davis, (GA)""",1773,"""1,454 - 6,381 (644)"""
13173,"""Lanier, (GA)""",1767,"""1,454 - 6,381 (644)"""
13177,"""Lee, (GA)""",4754,"""1,454 - 6,381 (644)"""
13179,"""Liberty, (GA)""",18391,"""6,381 - 923,051 (643)"""
13183,"""Long, (GA)""",3650,"""1,454 - 6,381 (644)"""
13185,"""Lowndes, (GA)""",31385,"""6,381 - 923,051 (643)"""
13191,"""McIntosh, (GA)""",4142,"""1,454 - 6,381 (644)"""
13201,"""Miller, (GA)""",1257,"""308 - 1,454 (644)"""
13205,"""Mitchell, (GA)""",7726,"""6,381 - 923,051 (643)"""
13229,"""Pierce, (GA)""",1393,"""308 - 1,454 (644)"""
13239,"""Quitman, (GA)""",1006,"""308 - 1,454 (644)"""
13243,"""Randolph, (GA)""",3198,"""1,454 - 6,381 (644)"""
13253,"""Seminole, (GA)""",2125,"""1,454 - 6,381 (644)"""
13259,"""Stewart, (GA)""",3130,"""1,454 - 6,381 (644)"""
13261,"""Sumter, (GA)""",11584,"""6,381 - 923,051 (643)"""
13267,"""Tattnall, (GA)""",6104,"""1,454 - 6,381 (644)"""
13271,"""Telfair, (GA)""",5293,"""1,454 - 6,381 (644)"""
13273,"""Terrell, (GA)""",3722,"""1,454 - 6,381 (644)"""
13275,"""Thomas, (GA)""",12033,"""6,381 - 923,051 (643)"""
13277,"""Tift, (GA)""",8720,"""6,381 - 923,051 (643)"""
13287,"""Turner, (GA)""",2305,"""1,454 - 6,381 (644)"""
13299,"""Ware, (GA)""",7925,"""6,381 - 923,051 (643)"""
13305,"""Wayne, (GA)""",4450,"""1,454 - 6,381 (644)"""
13307,"""Webster, (GA)""",690,"""308 - 1,454 (644)"""
13309,"""Wheeler, (GA)""",2574,"""1,454 - 6,381 (644)"""
13315,"""Wilcox, (GA)""",2560,"""1,454 - 6,381 (644)"""
13321,"""Worth, (GA)""",4261,"""1,454 - 6,381 (644)"""
22001,"""Acadia, (LA)""",7052,"""6,381 - 923,051 (643)"""
22003,"""Allen, (LA)""",3718,"""1,454 - 6,381 (644)"""
22005,"""Ascension, (LA)""",20113,"""6,381 - 923,051 (643)"""
22007,"""Assumption, (LA)""",4931,"""1,454 - 6,381 (644)"""
22009,"""Avoyelles, (LA)""",8340,"""6,381 - 923,051 (643)"""
22011,"""Beauregard, (LA)""",3735,"""1,454 - 6,381 (644)"""
22019,"""Calcasieu, (LA)""",36382,"""6,381 - 923,051 (643)"""
22021,"""Caldwell, (LA)""",1339,"""308 - 1,454 (644)"""
22023,"""Cameron, (LA)""",102,"54 - 308 (643)"
22025,"""Catahoula, (LA)""",2371,"""1,454 - 6,381 (644)"""
22029,"""Concordia, (LA)""",5759,"""1,454 - 6,381 (644)"""
22033,"""East Baton Rouge, (LA)""",146942,"""6,381 - 923,051 (643)"""
22037,"""East Feliciana, (LA)""",6751,"""6,381 - 923,051 (643)"""
22039,"""Evangeline, (LA)""",6267,"""1,454 - 6,381 (644)"""
22043,"""Grant, (LA)""",3107,"""1,454 - 6,381 (644)"""
22045,"""Iberia, (LA)""",15876,"""6,381 - 923,051 (643)"""
22047,"""Iberville, (LA)""",12161,"""6,381 - 923,051 (643)"""
22051,"""Jefferson, (LA)""",86509,"""6,381 - 923,051 (643)"""
22053,"""Jefferson Davis, (LA)""",3915,"""1,454 - 6,381 (644)"""
22055,"""Lafayette, (LA)""",45703,"""6,381 - 923,051 (643)"""
22057,"""Lafourche, (LA)""",9415,"""6,381 - 923,051 (643)"""
22059,"""La Salle, (LA)""",1341,"""308 - 1,454 (644)"""
22063,"""Livingston, (LA)""",6236,"""1,454 - 6,381 (644)"""
22069,"""Natchitoches, (LA)""",11972,"""6,381 - 923,051 (643)"""
22071,"""Orleans, (LA)""",177844,"""6,381 - 923,051 (643)"""
22075,"""Plaquemines, (LA)""",3339,"""1,454 - 6,381 (644)"""
22077,"""Pointe Coupee, (LA)""",5634,"""1,454 - 6,381 (644)"""
22079,"""Rapides, (LA)""",29334,"""6,381 - 923,051 (643)"""
22081,"""Red River, (LA)""",2508,"""1,454 - 6,381 (644)"""
22085,"""Sabine, (LA)""",2812,"""1,454 - 6,381 (644)"""
22087,"""St. Bernard, (LA)""",7266,"""6,381 - 923,051 (643)"""
22089,"""St. Charles, (LA)""",10145,"""6,381 - 923,051 (643)"""
22091,"""St. Helena, (LA)""",4028,"""1,454 - 6,381 (644)"""
22093,"""St. James, (LA)""",7917,"""6,381 - 923,051 (643)"""
22095,"""St. John the Baptist, (LA)""",18045,"""6,381 - 923,051 (643)"""
22097,"""St. Landry, (LA)""",24117,"""6,381 - 923,051 (643)"""
22099,"""St. Martin, (LA)""",11149,"""6,381 - 923,051 (643)"""
22101,"""St. Mary, (LA)""",11594,"""6,381 - 923,051 (643)"""
22103,"""St. Tammany, (LA)""",21829,"""6,381 - 923,051 (643)"""
22105,"""Tangipahoa, (LA)""",27990,"""6,381 - 923,051 (643)"""
22107,"""Tensas, (LA)""",1788,"""1,454 - 6,381 (644)"""
22109,"""Terrebonne, (LA)""",15142,"""6,381 - 923,051 (643)"""
22113,"""Vermilion, (LA)""",5668,"""1,454 - 6,381 (644)"""
22115,"""Vernon, (LA)""",5451,"""1,454 - 6,381 (644)"""
22117,"""Washington, (LA)""",10511,"""6,381 - 923,051 (643)"""
22121,"""West Baton Rouge, (LA)""",7791,"""6,381 - 923,051 (643)"""
22125,"""West Feliciana, (LA)""",6033,"""1,454 - 6,381 (644)"""
22127,"""Winn, (LA)""",3516,"""1,454 - 6,381 (644)"""
28001,"""Adams, (MS)""",12266,"""6,381 - 923,051 (643)"""
28005,"""Amite, (MS)""",3896,"""1,454 - 6,381 (644)"""
28021,"""Claiborne, (MS)""",6128,"""1,454 - 6,381 (644)"""
28023,"""Clarke, (MS)""",4199,"""1,454 - 6,381 (644)"""
28029,"""Copiah, (MS)""",10927,"""6,381 - 923,051 (643)"""
28031,"""Covington, (MS)""",5028,"""1,454 - 6,381 (644)"""
28035,"""Forrest, (MS)""",20132,"""6,381 - 923,051 (643)"""
28037,"""Franklin, (MS)""",2018,"""1,454 - 6,381 (644)"""
28039,"""George, (MS)""",1330,"""308 - 1,454 (644)"""
28041,"""Greene, (MS)""",2995,"""1,454 - 6,381 (644)"""
28045,"""Hancock, (MS)""",2800,"""1,454 - 6,381 (644)"""
28047,"""Harrison, (MS)""",36543,"""6,381 - 923,051 (643)"""
28059,"""Jackson, (MS)""",22544,"""6,381 - 923,051 (643)"""
28061,"""Jasper, (MS)""",6711,"""6,381 - 923,051 (643)"""
28063,"""Jefferson, (MS)""",4627,"""1,454 - 6,381 (644)"""
28065,"""Jefferson Davis, (MS)""",5342,"""1,454 - 6,381 (644)"""
28067,"""Jones, (MS)""",14250,"""6,381 - 923,051 (643)"""
28073,"""Lamar, (MS)""",9270,"""6,381 - 923,051 (643)"""
28077,"""Lawrence, (MS)""",3057,"""1,454 - 6,381 (644)"""
28085,"""Lincoln, (MS)""",7931,"""6,381 - 923,051 (643)"""
28091,"""Marion, (MS)""",5889,"""1,454 - 6,381 (644)"""
28109,"""Pearl River, (MS)""",5217,"""1,454 - 6,381 (644)"""
28111,"""Perry, (MS)""",1428,"""308 - 1,454 (644)"""
28113,"""Pike, (MS)""",15071,"""6,381 - 923,051 (643)"""
28127,"""Simpson, (MS)""",7147,"""6,381 - 923,051 (643)"""
28129,"""Smith, (MS)""",2786,"""1,454 - 6,381 (644)"""
28131,"""Stone, (MS)""",2670,"""1,454 - 6,381 (644)"""
28147,"""Walthall, (MS)""",4751,"""1,454 - 6,381 (644)"""
28153,"""Wayne, (MS)""",5912,"""1,454 - 6,381 (644)"""
28157,"""Wilkinson, (MS)""",4659,"""1,454 - 6,381 (644)"""
01007,"""Bibb, (AL)""",4006,"""1,454 - 6,381 (644)"""
01033,"""Colbert, (AL)""",6992,"""6,381 - 923,051 (643)"""
01057,"""Fayette, (AL)""",1566,"""1,454 - 6,381 (644)"""
01059,"""Franklin, (AL)""",1037,"""308 - 1,454 (644)"""
01063,"""Greene, (AL)""",5089,"""1,454 - 6,381 (644)"""
01065,"""Hale, (AL)""",6663,"""6,381 - 923,051 (643)"""
01075,"""Lamar, (AL)""",1136,"""308 - 1,454 (644)"""
01077,"""Lauderdale, (AL)""",7149,"""6,381 - 923,051 (643)"""
01079,"""Lawrence, (AL)""",2961,"""1,454 - 6,381 (644)"""
01091,"""Marengo, (AL)""",7475,"""6,381 - 923,051 (643)"""
01093,"""Marion, (AL)""",957,"""308 - 1,454 (644)"""
01105,"""Perry, (AL)""",4696,"""1,454 - 6,381 (644)"""
01107,"""Pickens, (AL)""",6248,"""1,454 - 6,381 (644)"""
01119,"""Sumter, (AL)""",7117,"""6,381 - 923,051 (643)"""
01125,"""Tuscaloosa, (AL)""",50332,"""6,381 - 923,051 (643)"""
01127,"""Walker, (AL)""",2881,"""1,454 - 6,381 (644)"""
01133,"""Winston, (AL)""",144,"54 - 308 (643)"
05001,"""Arkansas, (AR)""",3240,"""1,454 - 6,381 (644)"""
05003,"""Ashley, (AR)""",3844,"""1,454 - 6,381 (644)"""
05005,"""Baxter, (AR)""",78,"54 - 308 (643)"
05009,"""Boone, (AR)""",60,"54 - 308 (643)"
05011,"""Bradley, (AR)""",2354,"""1,454 - 6,381 (644)"""
05013,"""Calhoun, (AR)""",921,"""308 - 1,454 (644)"""
05015,"""Carroll, (AR)""",206,"54 - 308 (643)"
05017,"""Chicot, (AR)""",4204,"""1,454 - 6,381 (644)"""
05019,"""Clark, (AR)""",4228,"""1,454 - 6,381 (644)"""
05021,"""Clay, (AR)""",68,"54 - 308 (643)"
05023,"""Cleburne, (AR)""",193,"54 - 308 (643)"
05025,"""Cleveland, (AR)""",740,"""308 - 1,454 (644)"""
05027,"""Columbia, (AR)""",6465,"""6,381 - 923,051 (643)"""
05029,"""Conway, (AR)""",1900,"""1,454 - 6,381 (644)"""
05031,"""Craighead, (AR)""",10883,"""6,381 - 923,051 (643)"""
05035,"""Crittenden, (AR)""",16174,"""6,381 - 923,051 (643)"""
05037,"""Cross, (AR)""",2134,"""1,454 - 6,381 (644)"""
05039,"""Dallas, (AR)""",2405,"""1,454 - 6,381 (644)"""
05041,"""Desha, (AR)""",3927,"""1,454 - 6,381 (644)"""
05043,"""Drew, (AR)""",3890,"""1,454 - 6,381 (644)"""
05045,"""Faulkner, (AR)""",10606,"""6,381 - 923,051 (643)"""
05049,"""Fulton, (AR)""",17,"0 - 54 (645)"
05051,"""Garland, (AR)""",6095,"""1,454 - 6,381 (644)"""
05053,"""Grant, (AR)""",372,"""308 - 1,454 (644)"""
05055,"""Greene, (AR)""",579,"""308 - 1,454 (644)"""
05059,"""Hot Spring, (AR)""",2908,"""1,454 - 6,381 (644)"""
05063,"""Independence, (AR)""",576,"""308 - 1,454 (644)"""
05065,"""Izard, (AR)""",142,"54 - 308 (643)"
05067,"""Jackson, (AR)""",1621,"""1,454 - 6,381 (644)"""
05069,"""Jefferson, (AR)""",28807,"""6,381 - 923,051 (643)"""
05071,"""Johnson, (AR)""",337,"""308 - 1,454 (644)"""
05073,"""Lafayette, (AR)""",1894,"""1,454 - 6,381 (644)"""
05075,"""Lawrence, (AR)""",186,"54 - 308 (643)"
05077,"""Lee, (AR)""",3922,"""1,454 - 6,381 (644)"""
05079,"""Lincoln, (AR)""",3486,"""1,454 - 6,381 (644)"""
05085,"""Lonoke, (AR)""",3058,"""1,454 - 6,381 (644)"""
05089,"""Marion, (AR)""",36,"0 - 54 (645)"
05093,"""Mississippi, (AR)""",10171,"""6,381 - 923,051 (643)"""
05095,"""Monroe, (AR)""",2162,"""1,454 - 6,381 (644)"""
05097,"""Montgomery, (AR)""",22,"0 - 54 (645)"
05099,"""Nevada, (AR)""",2144,"""1,454 - 6,381 (644)"""
05101,"""Newton, (AR)""",3,"0 - 54 (645)"
05103,"""Ouachita, (AR)""",7399,"""6,381 - 923,051 (643)"""
05105,"""Perry, (AR)""",226,"54 - 308 (643)"
05107,"""Phillips, (AR)""",8194,"""6,381 - 923,051 (643)"""
05109,"""Pike, (AR)""",328,"""308 - 1,454 (644)"""
05111,"""Poinsett, (AR)""",608,"""308 - 1,454 (644)"""
05115,"""Pope, (AR)""",1410,"""308 - 1,454 (644)"""
05117,"""Prairie, (AR)""",712,"""308 - 1,454 (644)"""
05119,"""Pulaski, (AR)""",105803,"""6,381 - 923,051 (643)"""
05121,"""Randolph, (AR)""",150,"54 - 308 (643)"
05123,"""St. Francis, (AR)""",9953,"""6,381 - 923,051 (643)"""
05125,"""Saline, (AR)""",6506,"""6,381 - 923,051 (643)"""
05129,"""Searcy, (AR)""",13,"0 - 54 (645)"
05135,"""Sharp, (AR)""",103,"54 - 308 (643)"
05137,"""Stone, (AR)""",12,"0 - 54 (645)"
05139,"""Union, (AR)""",9417,"""6,381 - 923,051 (643)"""
05141,"""Van Buren, (AR)""",85,"54 - 308 (643)"
05145,"""White, (AR)""",2442,"""1,454 - 6,381 (644)"""
05147,"""Woodruff, (AR)""",1413,"""308 - 1,454 (644)"""
05149,"""Yell, (AR)""",394,"""308 - 1,454 (644)"""
17003,"""Alexander, (IL)""",1510,"""1,454 - 6,381 (644)"""
17055,"""Franklin, (IL)""",178,"54 - 308 (643)"
17059,"""Gallatin, (IL)""",18,"0 - 54 (645)"
17065,"""Hamilton, (IL)""",26,"0 - 54 (645)"
17069,"""Hardin, (IL)""",96,"54 - 308 (643)"
17077,"""Jackson, (IL)""",6585,"""6,381 - 923,051 (643)"""
17081,"""Jefferson, (IL)""",2314,"""1,454 - 6,381 (644)"""
17087,"""Johnson, (IL)""",1304,"""308 - 1,454 (644)"""
17127,"""Massac, (IL)""",621,"""308 - 1,454 (644)"""
17133,"""Monroe, (IL)""",91,"54 - 308 (643)"
17145,"""Perry, (IL)""",1762,"""1,454 - 6,381 (644)"""
17151,"""Pope, (IL)""",239,"54 - 308 (643)"
17153,"""Pulaski, (IL)""",1294,"""308 - 1,454 (644)"""
17157,"""Randolph, (IL)""",3094,"""1,454 - 6,381 (644)"""
17165,"""Saline, (IL)""",411,"""308 - 1,454 (644)"""
17181,"""Union, (IL)""",147,"54 - 308 (643)"
17189,"""Washington, (IL)""",65,"54 - 308 (643)"
17193,"""White, (IL)""",111,"54 - 308 (643)"
17199,"""Williamson, (IL)""",2140,"""1,454 - 6,381 (644)"""
18051,"""Gibson, (IN)""",571,"""308 - 1,454 (644)"""
18129,"""Posey, (IN)""",320,"""308 - 1,454 (644)"""
18163,"""Vanderburgh, (IN)""",12330,"""6,381 - 923,051 (643)"""
18173,"""Warrick, (IN)""",820,"""308 - 1,454 (644)"""
21007,"""Ballard, (KY)""",268,"54 - 308 (643)"
21033,"""Caldwell, (KY)""",559,"""308 - 1,454 (644)"""
21035,"""Calloway, (KY)""",1207,"""308 - 1,454 (644)"""
21039,"""Carlisle, (KY)""",60,"54 - 308 (643)"
21047,"""Christian, (KY)""",10684,"""6,381 - 923,051 (643)"""
21055,"""Crittenden, (KY)""",58,"54 - 308 (643)"
21075,"""Fulton, (KY)""",1048,"""308 - 1,454 (644)"""
21083,"""Graves, (KY)""",958,"""308 - 1,454 (644)"""
21101,"""Henderson, (KY)""",2707,"""1,454 - 6,381 (644)"""
21105,"""Hickman, (KY)""",323,"""308 - 1,454 (644)"""
21107,"""Hopkins, (KY)""",2286,"""1,454 - 6,381 (644)"""
21139,"""Livingston, (KY)""",10,"0 - 54 (645)"
21143,"""Lyon, (KY)""",440,"""308 - 1,454 (644)"""
21145,"""McCracken, (KY)""",4987,"""1,454 - 6,381 (644)"""
21149,"""McLean, (KY)""",97,"54 - 308 (643)"
21157,"""Marshall, (KY)""",136,"54 - 308 (643)"
21219,"""Todd, (KY)""",769,"""308 - 1,454 (644)"""
21221,"""Trigg, (KY)""",900,"""308 - 1,454 (644)"""
21225,"""Union, (KY)""",1917,"""1,454 - 6,381 (644)"""
21233,"""Webster, (KY)""",484,"""308 - 1,454 (644)"""
22013,"""Bienville, (LA)""",4384,"""1,454 - 6,381 (644)"""
22015,"""Bossier, (LA)""",21047,"""6,381 - 923,051 (643)"""
22027,"""Claiborne, (LA)""",6707,"""6,381 - 923,051 (643)"""
22035,"""East Carroll, (LA)""",3596,"""1,454 - 6,381 (644)"""
22041,"""Franklin, (LA)""",4547,"""1,454 - 6,381 (644)"""
22049,"""Jackson, (LA)""",3576,"""1,454 - 6,381 (644)"""
22061,"""Lincoln, (LA)""",15090,"""6,381 - 923,051 (643)"""
22065,"""Madison, (LA)""",5157,"""1,454 - 6,381 (644)"""
22067,"""Morehouse, (LA)""",8887,"""6,381 - 923,051 (643)"""
22073,"""Ouachita, (LA)""",40828,"""6,381 - 923,051 (643)"""
22083,"""Richland, (LA)""",5231,"""1,454 - 6,381 (644)"""
22111,"""Union, (LA)""",4037,"""1,454 - 6,381 (644)"""
22119,"""Webster, (LA)""",10045,"""6,381 - 923,051 (643)"""
22123,"""West Carroll, (LA)""",1329,"""308 - 1,454 (644)"""
28003,"""Alcorn, (MS)""",3357,"""1,454 - 6,381 (644)"""
28007,"""Attala, (MS)""",5581,"""1,454 - 6,381 (644)"""
28009,"""Benton, (MS)""",2174,"""1,454 - 6,381 (644)"""
28011,"""Bolivar, (MS)""",14614,"""6,381 - 923,051 (643)"""
28013,"""Calhoun, (MS)""",3054,"""1,454 - 6,381 (644)"""
28015,"""Carroll, (MS)""",2741,"""1,454 - 6,381 (644)"""
28017,"""Chickasaw, (MS)""",5515,"""1,454 - 6,381 (644)"""
28019,"""Choctaw, (MS)""",1939,"""1,454 - 6,381 (644)"""
28025,"""Clay, (MS)""",8557,"""6,381 - 923,051 (643)"""
28027,"""Coahoma, (MS)""",12282,"""6,381 - 923,051 (643)"""
28033,"""DeSoto, (MS)""",37481,"""6,381 - 923,051 (643)"""
28043,"""Grenada, (MS)""",6774,"""6,381 - 923,051 (643)"""
28049,"""Hinds, (MS)""",126497,"""6,381 - 923,051 (643)"""
28051,"""Holmes, (MS)""",10595,"""6,381 - 923,051 (643)"""
28053,"""Humphreys, (MS)""",4534,"""1,454 - 6,381 (644)"""
28055,"""Issaquena, (MS)""",665,"""308 - 1,454 (644)"""
28057,"""Itawamba, (MS)""",1362,"""308 - 1,454 (644)"""
28069,"""Kemper, (MS)""",4784,"""1,454 - 6,381 (644)"""
28071,"""Lafayette, (MS)""",9922,"""6,381 - 923,051 (643)"""
28075,"""Lauderdale, (MS)""",24261,"""6,381 - 923,051 (643)"""
28079,"""Leake, (MS)""",6739,"""6,381 - 923,051 (643)"""
28081,"""Lee, (MS)""",17611,"""6,381 - 923,051 (643)"""
28083,"""Leflore, (MS)""",15206,"""6,381 - 923,051 (643)"""
28087,"""Lowndes, (MS)""",19023,"""6,381 - 923,051 (643)"""
28089,"""Madison, (MS)""",29420,"""6,381 - 923,051 (643)"""
28093,"""Marshall, (MS)""",13140,"""6,381 - 923,051 (643)"""
28095,"""Monroe, (MS)""",8187,"""6,381 - 923,051 (643)"""
28097,"""Montgomery, (MS)""",3280,"""1,454 - 6,381 (644)"""
28099,"""Neshoba, (MS)""",4243,"""1,454 - 6,381 (644)"""
28101,"""Newton, (MS)""",4768,"""1,454 - 6,381 (644)"""
28103,"""Noxubee, (MS)""",5688,"""1,454 - 6,381 (644)"""
28105,"""Oktibbeha, (MS)""",14231,"""6,381 - 923,051 (643)"""
28107,"""Panola, (MS)""",11900,"""6,381 - 923,051 (643)"""
28115,"""Pontotoc, (MS)""",3864,"""1,454 - 6,381 (644)"""
28117,"""Prentiss, (MS)""",2119,"""1,454 - 6,381 (644)"""
28119,"""Quitman, (MS)""",3866,"""1,454 - 6,381 (644)"""
28121,"""Rankin, (MS)""",24613,"""6,381 - 923,051 (643)"""
28123,"""Scott, (MS)""",7807,"""6,381 - 923,051 (643)"""
28125,"""Sharkey, (MS)""",2425,"""1,454 - 6,381 (644)"""
28133,"""Sunflower, (MS)""",14379,"""6,381 - 923,051 (643)"""
28135,"""Tallahatchie, (MS)""",6322,"""1,454 - 6,381 (644)"""
28137,"""Tate, (MS)""",6727,"""6,381 - 923,051 (643)"""
28139,"""Tippah, (MS)""",2628,"""1,454 - 6,381 (644)"""
28141,"""Tishomingo, (MS)""",440,"""308 - 1,454 (644)"""
28143,"""Tunica, (MS)""",5388,"""1,454 - 6,381 (644)"""
28145,"""Union, (MS)""",3380,"""1,454 - 6,381 (644)"""
28149,"""Warren, (MS)""",16330,"""6,381 - 923,051 (643)"""
28151,"""Washington, (MS)""",23333,"""6,381 - 923,051 (643)"""
28155,"""Webster, (MS)""",1377,"""308 - 1,454 (644)"""
28159,"""Winston, (MS)""",6283,"""1,454 - 6,381 (644)"""
28161,"""Yalobusha, (MS)""",3508,"""1,454 - 6,381 (644)"""
28163,"""Yazoo, (MS)""",12199,"""6,381 - 923,051 (643)"""
29015,"""Benton, (MO)""",41,"0 - 54 (645)"
29017,"""Bollinger, (MO)""",42,"0 - 54 (645)"
29023,"""Butler, (MO)""",1524,"""1,454 - 6,381 (644)"""
29029,"""Camden, (MO)""",249,"54 - 308 (643)"
29031,"""Cape Girardeau, (MO)""",4078,"""1,454 - 6,381 (644)"""
29035,"""Carter, (MO)""",5,"0 - 54 (645)"
29043,"""Christian, (MO)""",507,"""308 - 1,454 (644)"""
29055,"""Crawford, (MO)""",111,"54 - 308 (643)"
29059,"""Dallas, (MO)""",16,"0 - 54 (645)"
29065,"""Dent, (MO)""",44,"0 - 54 (645)"
29067,"""Douglas, (MO)""",54,"0 - 54 (645)"
29069,"""Dunklin, (MO)""",1985,"""1,454 - 6,381 (644)"""
29077,"""Greene, (MO)""",7259,"""6,381 - 923,051 (643)"""
29085,"""Hickory, (MO)""",2,"0 - 54 (645)"
29091,"""Howell, (MO)""",111,"54 - 308 (643)"
29093,"""Iron, (MO)""",41,"0 - 54 (645)"
29099,"""Jefferson, (MO)""",1302,"""308 - 1,454 (644)"""
29105,"""Laclede, (MO)""",148,"54 - 308 (643)"
29123,"""Madison, (MO)""",21,"0 - 54 (645)"
29125,"""Maries, (MO)""",27,"0 - 54 (645)"
29131,"""Miller, (MO)""",135,"54 - 308 (643)"
29133,"""Mississippi, (MO)""",2602,"""1,454 - 6,381 (644)"""
29143,"""New Madrid, (MO)""",1959,"""1,454 - 6,381 (644)"""
29149,"""Oregon, (MO)""",10,"0 - 54 (645)"
29153,"""Ozark, (MO)""",8,"0 - 54 (645)"
29155,"""Pemiscot, (MO)""",2933,"""1,454 - 6,381 (644)"""
29157,"""Perry, (MO)""",64,"54 - 308 (643)"
29161,"""Phelps, (MO)""",819,"""308 - 1,454 (644)"""
29167,"""Polk, (MO)""",261,"54 - 308 (643)"
29169,"""Pulaski, (MO)""",4944,"""1,454 - 6,381 (644)"""
29179,"""Reynolds, (MO)""",61,"54 - 308 (643)"
29181,"""Ripley, (MO)""",90,"54 - 308 (643)"
29186,"""Ste. Genevieve, (MO)""",293,"54 - 308 (643)"
