"cnty_fips","display_name","Value","theme_range"
26115,"""Monroe, (MI)""",55669,"""28,084 - 1,116,296 (643)"""
26117,"""Montcalm, (MI)""",22495,"""11,242 - 28,084 (644)"""
26121,"""Muskegon, (MI)""",53840,"""28,084 - 1,116,296 (643)"""
26123,"""Newaygo, (MI)""",17340,"""11,242 - 28,084 (644)"""
26125,"""Oakland, (MI)""",367158,"""28,084 - 1,116,296 (643)"""
26127,"""Oceana, (MI)""",8740,"""5,443 - 11,242 (644)"""
26129,"""Ogemaw, (MI)""",8142,"""5,443 - 11,242 (644)"""
26133,"""Osceola, (MI)""",8654,"""5,443 - 11,242 (644)"""
26139,"""Ottawa, (MI)""",97022,"""28,084 - 1,116,296 (643)"""
26143,"""Roscommon, (MI)""",9761,"""5,443 - 11,242 (644)"""
26145,"""Saginaw, (MI)""",56304,"""28,084 - 1,116,296 (643)"""
26147,"""St. Clair, (MI)""",59141,"""28,084 - 1,116,296 (643)"""
26149,"""St. Joseph, (MI)""",20783,"""11,242 - 28,084 (644)"""
26151,"""Sanilac, (MI)""",15531,"""11,242 - 28,084 (644)"""
26155,"""Shiawassee, (MI)""",25881,"""11,242 - 28,084 (644)"""
26157,"""Tuscola, (MI)""",19916,"""11,242 - 28,084 (644)"""
26159,"""Van Buren, (MI)""",24835,"""11,242 - 28,084 (644)"""
26161,"""Washtenaw, (MI)""",108741,"""28,084 - 1,116,296 (643)"""
26163,"""Wayne, (MI)""",353296,"""28,084 - 1,116,296 (643)"""
26165,"""Wexford, (MI)""",12102,"""11,242 - 28,084 (644)"""
39001,"""Adams, (OH)""",10351,"""5,443 - 11,242 (644)"""
39003,"""Allen, (OH)""",32864,"""28,084 - 1,116,296 (643)"""
39005,"""Ashland, (OH)""",20494,"""11,242 - 28,084 (644)"""
39007,"""Ashtabula, (OH)""",35014,"""28,084 - 1,116,296 (643)"""
39009,"""Athens, (OH)""",25550,"""11,242 - 28,084 (644)"""
39011,"""Auglaize, (OH)""",16897,"""11,242 - 28,084 (644)"""
39013,"""Belmont, (OH)""",25681,"""11,242 - 28,084 (644)"""
39015,"""Brown, (OH)""",16487,"""11,242 - 28,084 (644)"""
39017,"""Butler, (OH)""",124611,"""28,084 - 1,116,296 (643)"""
39019,"""Carroll, (OH)""",10442,"""5,443 - 11,242 (644)"""
39021,"""Champaign, (OH)""",14379,"""11,242 - 28,084 (644)"""
39023,"""Clark, (OH)""",47311,"""28,084 - 1,116,296 (643)"""
39025,"""Clermont, (OH)""",76657,"""28,084 - 1,116,296 (643)"""
39027,"""Clinton, (OH)""",15727,"""11,242 - 28,084 (644)"""
39029,"""Columbiana, (OH)""",38950,"""28,084 - 1,116,296 (643)"""
39031,"""Coshocton, (OH)""",13787,"""11,242 - 28,084 (644)"""
39033,"""Crawford, (OH)""",16206,"""11,242 - 28,084 (644)"""
39035,"""Cuyahoga, (OH)""",314603,"""28,084 - 1,116,296 (643)"""
39037,"""Darke, (OH)""",19339,"""11,242 - 28,084 (644)"""
39039,"""Defiance, (OH)""",13247,"""11,242 - 28,084 (644)"""
39041,"""Delaware, (OH)""",66466,"""28,084 - 1,116,296 (643)"""
39043,"""Erie, (OH)""",26380,"""11,242 - 28,084 (644)"""
39045,"""Fairfield, (OH)""",52726,"""28,084 - 1,116,296 (643)"""
39047,"""Fayette, (OH)""",10568,"""5,443 - 11,242 (644)"""
39049,"""Franklin, (OH)""",341580,"""28,084 - 1,116,296 (643)"""
39051,"""Fulton, (OH)""",14970,"""11,242 - 28,084 (644)"""
39053,"""Gallia, (OH)""",11184,"""5,443 - 11,242 (644)"""
39055,"""Geauga, (OH)""",35097,"""28,084 - 1,116,296 (643)"""
39057,"""Greene, (OH)""",56943,"""28,084 - 1,116,296 (643)"""
39059,"""Guernsey, (OH)""",14768,"""11,242 - 28,084 (644)"""
39061,"""Hamilton, (OH)""",220274,"""28,084 - 1,116,296 (643)"""
39063,"""Hancock, (OH)""",27408,"""11,242 - 28,084 (644)"""
39065,"""Hardin, (OH)""",11736,"""11,242 - 28,084 (644)"""
39067,"""Harrison, (OH)""",5844,"""5,443 - 11,242 (644)"""
39069,"""Henry, (OH)""",9679,"""5,443 - 11,242 (644)"""
39071,"""Highland, (OH)""",16166,"""11,242 - 28,084 (644)"""
39073,"""Hocking, (OH)""",10809,"""5,443 - 11,242 (644)"""
39075,"""Holmes, (OH)""",14915,"""11,242 - 28,084 (644)"""
39077,"""Huron, (OH)""",20830,"""11,242 - 28,084 (644)"""
39079,"""Jackson, (OH)""",12338,"""11,242 - 28,084 (644)"""
39081,"""Jefferson, (OH)""",25396,"""11,242 - 28,084 (644)"""
39083,"""Knox, (OH)""",23459,"""11,242 - 28,084 (644)"""
39085,"""Lake, (OH)""",85648,"""28,084 - 1,116,296 (643)"""
39087,"""Lawrence, (OH)""",23310,"""11,242 - 28,084 (644)"""
39089,"""Licking, (OH)""",63370,"""28,084 - 1,116,296 (643)"""
39091,"""Logan, (OH)""",16732,"""11,242 - 28,084 (644)"""
39093,"""Lorain, (OH)""",100675,"""28,084 - 1,116,296 (643)"""
39095,"""Lucas, (OH)""",123576,"""28,084 - 1,116,296 (643)"""
39097,"""Madison, (OH)""",14743,"""11,242 - 28,084 (644)"""
39099,"""Mahoning, (OH)""",73777,"""28,084 - 1,116,296 (643)"""
39101,"""Marion, (OH)""",22295,"""11,242 - 28,084 (644)"""
39103,"""Medina, (OH)""",66875,"""28,084 - 1,116,296 (643)"""
39105,"""Meigs, (OH)""",8938,"""5,443 - 11,242 (644)"""
39107,"""Mercer, (OH)""",14658,"""11,242 - 28,084 (644)"""
39109,"""Miami, (OH)""",39224,"""28,084 - 1,116,296 (643)"""
39111,"""Monroe, (OH)""",5346,"""2,299 - 5,443 (644)"""
39113,"""Montgomery, (OH)""",157305,"""28,084 - 1,116,296 (643)"""
39115,"""Morgan, (OH)""",5389,"""2,299 - 5,443 (644)"""
39117,"""Morrow, (OH)""",13156,"""11,242 - 28,084 (644)"""
39119,"""Muskingum, (OH)""",32251,"""28,084 - 1,116,296 (643)"""
39121,"""Noble, (OH)""",4571,"""2,299 - 5,443 (644)"""
39123,"""Ottawa, (OH)""",15585,"""11,242 - 28,084 (644)"""
39125,"""Paulding, (OH)""",6727,"""5,443 - 11,242 (644)"""
39127,"""Perry, (OH)""",13399,"""11,242 - 28,084 (644)"""
39129,"""Pickaway, (OH)""",20566,"""11,242 - 28,084 (644)"""
39131,"""Pike, (OH)""",10446,"""5,443 - 11,242 (644)"""
39133,"""Portage, (OH)""",61073,"""28,084 - 1,116,296 (643)"""
39135,"""Preble, (OH)""",15693,"""11,242 - 28,084 (644)"""
39137,"""Putnam, (OH)""",11934,"""11,242 - 28,084 (644)"""
39139,"""Richland, (OH)""",41682,"""28,084 - 1,116,296 (643)"""
39141,"""Ross, (OH)""",26830,"""11,242 - 28,084 (644)"""
39143,"""Sandusky, (OH)""",20304,"""11,242 - 28,084 (644)"""
39145,"""Scioto, (OH)""",28763,"""28,084 - 1,116,296 (643)"""
39147,"""Seneca, (OH)""",19983,"""11,242 - 28,084 (644)"""
39149,"""Shelby, (OH)""",17316,"""11,242 - 28,084 (644)"""
39151,"""Stark, (OH)""",134098,"""28,084 - 1,116,296 (643)"""
39153,"""Summit, (OH)""",174562,"""28,084 - 1,116,296 (643)"""
39155,"""Trumbull, (OH)""",72417,"""28,084 - 1,116,296 (643)"""
39157,"""Tuscarawas, (OH)""",34956,"""28,084 - 1,116,296 (643)"""
39159,"""Union, (OH)""",20496,"""11,242 - 28,084 (644)"""
39161,"""Van Wert, (OH)""",10545,"""5,443 - 11,242 (644)"""
39163,"""Vinton, (OH)""",4944,"""2,299 - 5,443 (644)"""
39165,"""Warren, (OH)""",77026,"""28,084 - 1,116,296 (643)"""
39167,"""Washington, (OH)""",23694,"""11,242 - 28,084 (644)"""
39169,"""Wayne, (OH)""",42434,"""28,084 - 1,116,296 (643)"""
39171,"""Williams, (OH)""",13536,"""11,242 - 28,084 (644)"""
39173,"""Wood, (OH)""",47727,"""28,084 - 1,116,296 (643)"""
39175,"""Wyandot, (OH)""",8303,"""5,443 - 11,242 (644)"""
54007,"""Braxton, (WV)""",5393,"""2,299 - 5,443 (644)"""
54011,"""Cabell, (WV)""",35452,"""28,084 - 1,116,296 (643)"""
54013,"""Calhoun, (WV)""",2907,"""2,299 - 5,443 (644)"""
54015,"""Clay, (WV)""",3315,"""2,299 - 5,443 (644)"""
54017,"""Doddridge, (WV)""",3099,"""2,299 - 5,443 (644)"""
54021,"""Gilmer, (WV)""",2563,"""2,299 - 5,443 (644)"""
54035,"""Jackson, (WV)""",11300,"""11,242 - 28,084 (644)"""
54051,"""Marshall, (WV)""",12317,"""11,242 - 28,084 (644)"""
54053,"""Mason, (WV)""",10838,"""5,443 - 11,242 (644)"""
54069,"""Ohio, (WV)""",16584,"""11,242 - 28,084 (644)"""
54073,"""Pleasants, (WV)""",2674,"""2,299 - 5,443 (644)"""
54079,"""Putnam, (WV)""",21536,"""11,242 - 28,084 (644)"""
54085,"""Ritchie, (WV)""",3836,"""2,299 - 5,443 (644)"""
54087,"""Roane, (WV)""",5359,"""2,299 - 5,443 (644)"""
54095,"""Tyler, (WV)""",3453,"""2,299 - 5,443 (644)"""
54103,"""Wetzel, (WV)""",6148,"""5,443 - 11,242 (644)"""
54105,"""Wirt, (WV)""",2208,"""0 - 2,299 (644)"""
54107,"""Wood, (WV)""",33376,"""28,084 - 1,116,296 (643)"""
12011,"""Broward, (FL)""",289421,"""28,084 - 1,116,296 (643)"""
12085,"""Martin, (FL)""",56959,"""28,084 - 1,116,296 (643)"""
12086,"""Miami-Dade, (FL)""",132764,"""28,084 - 1,116,296 (643)"""
12099,"""Palm Beach, (FL)""",363461,"""28,084 - 1,116,296 (643)"""
12111,"""St. Lucie, (FL)""",80702,"""28,084 - 1,116,296 (643)"""
24037,"""St. Mary's, (MD)""",32256,"""28,084 - 1,116,296 (643)"""
24039,"""Somerset, (MD)""",5424,"""2,299 - 5,443 (644)"""
24047,"""Worcester, (MD)""",18443,"""11,242 - 28,084 (644)"""
37001,"""Alamance, (NC)""",46396,"""28,084 - 1,116,296 (643)"""
37007,"""Anson, (NC)""",4454,"""2,299 - 5,443 (644)"""
37013,"""Beaufort, (NC)""",13645,"""11,242 - 28,084 (644)"""
37015,"""Bertie, (NC)""",2839,"""2,299 - 5,443 (644)"""
37017,"""Bladen, (NC)""",7874,"""5,443 - 11,242 (644)"""
37019,"""Brunswick, (NC)""",51506,"""28,084 - 1,116,296 (643)"""
37025,"""Cabarrus, (NC)""",55326,"""28,084 - 1,116,296 (643)"""
37029,"""Camden, (NC)""",3289,"""2,299 - 5,443 (644)"""
37031,"""Carteret, (NC)""",26243,"""11,242 - 28,084 (644)"""
37033,"""Caswell, (NC)""",5684,"""5,443 - 11,242 (644)"""
37037,"""Chatham, (NC)""",23197,"""11,242 - 28,084 (644)"""
37041,"""Chowan, (NC)""",3646,"""2,299 - 5,443 (644)"""
37047,"""Columbus, (NC)""",13911,"""11,242 - 28,084 (644)"""
37049,"""Craven, (NC)""",27012,"""11,242 - 28,084 (644)"""
37051,"""Cumberland, (NC)""",54571,"""28,084 - 1,116,296 (643)"""
37053,"""Currituck, (NC)""",9431,"""5,443 - 11,242 (644)"""
37055,"""Dare, (NC)""",13709,"""11,242 - 28,084 (644)"""
37057,"""Davidson, (NC)""",55350,"""28,084 - 1,116,296 (643)"""
37059,"""Davie, (NC)""",15082,"""11,242 - 28,084 (644)"""
37061,"""Duplin, (NC)""",12986,"""11,242 - 28,084 (644)"""
37063,"""Durham, (NC)""",61104,"""28,084 - 1,116,296 (643)"""
37065,"""Edgecombe, (NC)""",8248,"""5,443 - 11,242 (644)"""
37067,"""Forsyth, (NC)""",92713,"""28,084 - 1,116,296 (643)"""
37069,"""Franklin, (NC)""",17619,"""11,242 - 28,084 (644)"""
37073,"""Gates, (NC)""",2973,"""2,299 - 5,443 (644)"""
37077,"""Granville, (NC)""",14175,"""11,242 - 28,084 (644)"""
37079,"""Greene, (NC)""",3906,"""2,299 - 5,443 (644)"""
37081,"""Guilford, (NC)""",116445,"""28,084 - 1,116,296 (643)"""
37083,"""Halifax, (NC)""",8243,"""5,443 - 11,242 (644)"""
37085,"""Harnett, (NC)""",32652,"""28,084 - 1,116,296 (643)"""
37091,"""Hertford, (NC)""",3317,"""2,299 - 5,443 (644)"""
37093,"""Hoke, (NC)""",8027,"""5,443 - 11,242 (644)"""
37095,"""Hyde, (NC)""",1127,"""0 - 2,299 (644)"""
37101,"""Johnston, (NC)""",55243,"""28,084 - 1,116,296 (643)"""
37103,"""Jones, (NC)""",2488,"""2,299 - 5,443 (644)"""
37105,"""Lee, (NC)""",15096,"""11,242 - 28,084 (644)"""
37107,"""Lenoir, (NC)""",11917,"""11,242 - 28,084 (644)"""
37117,"""Martin, (NC)""",5096,"""2,299 - 5,443 (644)"""
37123,"""Montgomery, (NC)""",7433,"""5,443 - 11,242 (644)"""
37125,"""Moore, (NC)""",32535,"""28,084 - 1,116,296 (643)"""
37127,"""Nash, (NC)""",19779,"""11,242 - 28,084 (644)"""
37129,"""New Hanover, (NC)""",79782,"""28,084 - 1,116,296 (643)"""
37131,"""Northampton, (NC)""",3385,"""2,299 - 5,443 (644)"""
37133,"""Onslow, (NC)""",43580,"""28,084 - 1,116,296 (643)"""
37135,"""Orange, (NC)""",45182,"""28,084 - 1,116,296 (643)"""
37137,"""Pamlico, (NC)""",4093,"""2,299 - 5,443 (644)"""
37139,"""Pasquotank, (NC)""",8946,"""5,443 - 11,242 (644)"""
37141,"""Pender, (NC)""",18807,"""11,242 - 28,084 (644)"""
37143,"""Perquimans, (NC)""",4154,"""2,299 - 5,443 (644)"""
37145,"""Person, (NC)""",11092,"""5,443 - 11,242 (644)"""
37147,"""Pitt, (NC)""",43159,"""28,084 - 1,116,296 (643)"""
37151,"""Randolph, (NC)""",47212,"""28,084 - 1,116,296 (643)"""
37153,"""Richmond, (NC)""",10691,"""5,443 - 11,242 (644)"""
37155,"""Robeson, (NC)""",14513,"""11,242 - 28,084 (644)"""
37157,"""Rockingham, (NC)""",28144,"""28,084 - 1,116,296 (643)"""
37159,"""Rowan, (NC)""",42187,"""28,084 - 1,116,296 (643)"""
37163,"""Sampson, (NC)""",13689,"""11,242 - 28,084 (644)"""
37165,"""Scotland, (NC)""",6425,"""5,443 - 11,242 (644)"""
37167,"""Stanly, (NC)""",20600,"""11,242 - 28,084 (644)"""
37169,"""Stokes, (NC)""",17620,"""11,242 - 28,084 (644)"""
37177,"""Tyrrell, (NC)""",922,"""0 - 2,299 (644)"""
37179,"""Union, (NC)""",65694,"""28,084 - 1,116,296 (643)"""
37181,"""Vance, (NC)""",7704,"""5,443 - 11,242 (644)"""
37183,"""Wake, (NC)""",264430,"""28,084 - 1,116,296 (643)"""
37185,"""Warren, (NC)""",3217,"""2,299 - 5,443 (644)"""
37187,"""Washington, (NC)""",2386,"""2,299 - 5,443 (644)"""
37191,"""Wayne, (NC)""",26929,"""11,242 - 28,084 (644)"""
37195,"""Wilson, (NC)""",16746,"""11,242 - 28,084 (644)"""
45015,"""Berkeley, (SC)""",55244,"""28,084 - 1,116,296 (643)"""
45019,"""Charleston, (SC)""",113580,"""28,084 - 1,116,296 (643)"""
45025,"""Chesterfield, (SC)""",11536,"""11,242 - 28,084 (644)"""
45027,"""Clarendon, (SC)""",6863,"""5,443 - 11,242 (644)"""
45031,"""Darlington, (SC)""",15470,"""11,242 - 28,084 (644)"""
45033,"""Dillon, (SC)""",5852,"""5,443 - 11,242 (644)"""
45035,"""Dorchester, (SC)""",40960,"""28,084 - 1,116,296 (643)"""
45041,"""Florence, (SC)""",29881,"""28,084 - 1,116,296 (643)"""
45043,"""Georgetown, (SC)""",18092,"""11,242 - 28,084 (644)"""
45051,"""Horry, (SC)""",119080,"""28,084 - 1,116,296 (643)"""
45055,"""Kershaw, (SC)""",18465,"""11,242 - 28,084 (644)"""
45061,"""Lee, (SC)""",2333,"""2,299 - 5,443 (644)"""
45067,"""Marion, (SC)""",5202,"""2,299 - 5,443 (644)"""
45069,"""Marlboro, (SC)""",4281,"""2,299 - 5,443 (644)"""
45085,"""Sumter, (SC)""",19149,"""11,242 - 28,084 (644)"""
45089,"""Williamsburg, (SC)""",4166,"""2,299 - 5,443 (644)"""
51001,"""Accomack, (VA)""",8623,"""5,443 - 11,242 (644)"""
51003,"""Albemarle, (VA)""",36174,"""28,084 - 1,116,296 (643)"""
51005,"""Alleghany, (VA)""",5906,"""5,443 - 11,242 (644)"""
51007,"""Amelia, (VA)""",3843,"""2,299 - 5,443 (644)"""
51009,"""Amherst, (VA)""",10182,"""5,443 - 11,242 (644)"""
51011,"""Appomattox, (VA)""",5029,"""2,299 - 5,443 (644)"""
51015,"""Augusta, (VA)""",28162,"""28,084 - 1,116,296 (643)"""
51017,"""Bath, (VA)""",1619,"""0 - 2,299 (644)"""
51019,"""Bedford County, (VA)""",28503,"""28,084 - 1,116,296 (643)"""
51023,"""Botetourt, (VA)""",12826,"""11,242 - 28,084 (644)"""
51025,"""Brunswick, (VA)""",2780,"""2,299 - 5,443 (644)"""
51029,"""Buckingham, (VA)""",4008,"""2,299 - 5,443 (644)"""
51031,"""Campbell, (VA)""",18540,"""11,242 - 28,084 (644)"""
51033,"""Caroline, (VA)""",7670,"""5,443 - 11,242 (644)"""
51036,"""Charles City, (VA)""",1274,"""0 - 2,299 (644)"""
51037,"""Charlotte, (VA)""",3275,"""2,299 - 5,443 (644)"""
51041,"""Chesterfield, (VA)""",87502,"""28,084 - 1,116,296 (643)"""
51045,"""Craig, (VA)""",2202,"""0 - 2,299 (644)"""
51049,"""Cumberland, (VA)""",2650,"""2,299 - 5,443 (644)"""
51053,"""Dinwiddie, (VA)""",7154,"""5,443 - 11,242 (644)"""
51057,"""Essex, (VA)""",2688,"""2,299 - 5,443 (644)"""
51063,"""Floyd, (VA)""",6005,"""5,443 - 11,242 (644)"""
51065,"""Fluvanna, (VA)""",9261,"""5,443 - 11,242 (644)"""
51067,"""Franklin County, (VA)""",20575,"""11,242 - 28,084 (644)"""
51073,"""Gloucester, (VA)""",13104,"""11,242 - 28,084 (644)"""
51075,"""Goochland, (VA)""",7803,"""5,443 - 11,242 (644)"""
51079,"""Greene, (VA)""",6531,"""5,443 - 11,242 (644)"""
51081,"""Greensville, (VA)""",1310,"""0 - 2,299 (644)"""
51083,"""Halifax, (VA)""",8706,"""5,443 - 11,242 (644)"""
51085,"""Hanover, (VA)""",36312,"""28,084 - 1,116,296 (643)"""
51087,"""Henrico, (VA)""",73737,"""28,084 - 1,116,296 (643)"""
51089,"""Henry, (VA)""",15536,"""11,242 - 28,084 (644)"""
51093,"""Isle of Wight, (VA)""",10635,"""5,443 - 11,242 (644)"""
51095,"""James City, (VA)""",24772,"""11,242 - 28,084 (644)"""
51097,"""King and Queen, (VA)""",1907,"""0 - 2,299 (644)"""
51099,"""King George, (VA)""",7318,"""5,443 - 11,242 (644)"""
51101,"""King William, (VA)""",5196,"""2,299 - 5,443 (644)"""
51103,"""Lancaster, (VA)""",3421,"""2,299 - 5,443 (644)"""
51109,"""Louisa, (VA)""",11792,"""11,242 - 28,084 (644)"""
51111,"""Lunenburg, (VA)""",2909,"""2,299 - 5,443 (644)"""
51115,"""Mathews, (VA)""",3311,"""2,299 - 5,443 (644)"""
51117,"""Mecklenburg, (VA)""",8085,"""5,443 - 11,242 (644)"""
51119,"""Middlesex, (VA)""",3679,"""2,299 - 5,443 (644)"""
51121,"""Montgomery, (VA)""",34198,"""28,084 - 1,116,296 (643)"""
51125,"""Nelson, (VA)""",5242,"""2,299 - 5,443 (644)"""
51127,"""New Kent, (VA)""",7036,"""5,443 - 11,242 (644)"""
51131,"""Northampton, (VA)""",2943,"""2,299 - 5,443 (644)"""
51133,"""Northumberland, (VA)""",3849,"""2,299 - 5,443 (644)"""
51135,"""Nottoway, (VA)""",3225,"""2,299 - 5,443 (644)"""
51137,"""Orange, (VA)""",11890,"""11,242 - 28,084 (644)"""
51141,"""Patrick, (VA)""",6762,"""5,443 - 11,242 (644)"""
51143,"""Pittsylvania, (VA)""",18795,"""11,242 - 28,084 (644)"""
51145,"""Powhatan, (VA)""",10098,"""5,443 - 11,242 (644)"""
51147,"""Prince Edward, (VA)""",6047,"""5,443 - 11,242 (644)"""
51149,"""Prince George, (VA)""",7953,"""5,443 - 11,242 (644)"""
51159,"""Richmond County, (VA)""",2227,"""0 - 2,299 (644)"""
51161,"""Roanoke County, (VA)""",34675,"""28,084 - 1,116,296 (643)"""
51163,"""Rockbridge, (VA)""",8857,"""5,443 - 11,242 (644)"""
51175,"""Southampton, (VA)""",4278,"""2,299 - 5,443 (644)"""
51177,"""Spotsylvania, (VA)""",36363,"""28,084 - 1,116,296 (643)"""
51181,"""Surry, (VA)""",1401,"""0 - 2,299 (644)"""
51183,"""Sussex, (VA)""",1590,"""0 - 2,299 (644)"""
51193,"""Westmoreland, (VA)""",5037,"""2,299 - 5,443 (644)"""
51199,"""York, (VA)""",18950,"""11,242 - 28,084 (644)"""
51530,"""Buena Vista, (VA)""",2435,"""2,299 - 5,443 (644)"""
51540,"""Charlottesville, (VA)""",14152,"""11,242 - 28,084 (644)"""
51550,"""Chesapeake, (VA)""",54015,"""28,084 - 1,116,296 (643)"""
51570,"""Colonial Heights, (VA)""",5471,"""5,443 - 11,242 (644)"""
51580,"""Covington, (VA)""",1900,"""0 - 2,299 (644)"""
51590,"""Danville, (VA)""",7905,"""5,443 - 11,242 (644)"""
51595,"""Emporia, (VA)""",662,"""0 - 2,299 (644)"""
51620,"""Franklin City, (VA)""",1347,"""0 - 2,299 (644)"""
51630,"""Fredericksburg, (VA)""",8062,"""5,443 - 11,242 (644)"""
51650,"""Hampton, (VA)""",21119,"""11,242 - 28,084 (644)"""
51670,"""Hopewell, (VA)""",4439,"""2,299 - 5,443 (644)"""
51678,"""Lexington, (VA)""",1873,"""0 - 2,299 (644)"""
51680,"""Lynchburg, (VA)""",22996,"""11,242 - 28,084 (644)"""
51690,"""Martinsville, (VA)""",2523,"""2,299 - 5,443 (644)"""
51700,"""Newport News, (VA)""",32190,"""28,084 - 1,116,296 (643)"""
51710,"""Norfolk, (VA)""",39773,"""28,084 - 1,116,296 (643)"""
51730,"""Petersburg, (VA)""",2063,"""0 - 2,299 (644)"""
51735,"""Poquoson, (VA)""",4363,"""2,299 - 5,443 (644)"""
51740,"""Portsmouth, (VA)""",14621,"""11,242 - 28,084 (644)"""
51750,"""Radford, (VA)""",6964,"""5,443 - 11,242 (644)"""
51760,"""Richmond City, (VA)""",43677,"""28,084 - 1,116,296 (643)"""
51770,"""Roanoke City, (VA)""",25682,"""11,242 - 28,084 (644)"""
51775,"""Salem, (VA)""",9448,"""5,443 - 11,242 (644)"""
51790,"""Staunton, (VA)""",9173,"""5,443 - 11,242 (644)"""
51800,"""Suffolk, (VA)""",17887,"""11,242 - 28,084 (644)"""
51810,"""Virginia Beach, (VA)""",112998,"""28,084 - 1,116,296 (643)"""
51820,"""Waynesboro, (VA)""",7160,"""5,443 - 11,242 (644)"""
51830,"""Williamsburg, (VA)""",5101,"""2,299 - 5,443 (644)"""
54025,"""Greenbrier, (WV)""",13475,"""11,242 - 28,084 (644)"""
54063,"""Monroe, (WV)""",5228,"""2,299 - 5,443 (644)"""
10001,"""Kent, (DE)""",45196,"""28,084 - 1,116,296 (643)"""
10003,"""New Castle, (DE)""",136512,"""28,084 - 1,116,296 (643)"""
10005,"""Sussex, (DE)""",78133,"""28,084 - 1,116,296 (643)"""
11001,"""District of Columbia, (DC)""",115802,"""28,084 - 1,116,296 (643)"""
24001,"""Allegany, (MD)""",25973,"""11,242 - 28,084 (644)"""
24003,"""Anne Arundel, (MD)""",158057,"""28,084 - 1,116,296 (643)"""
24005,"""Baltimore County, (MD)""",203999,"""28,084 - 1,116,296 (643)"""
24009,"""Calvert, (MD)""",28257,"""28,084 - 1,116,296 (643)"""
24011,"""Caroline, (MD)""",10280,"""5,443 - 11,242 (644)"""
24013,"""Carroll, (MD)""",60586,"""28,084 - 1,116,296 (643)"""
24015,"""Cecil, (MD)""",35084,"""28,084 - 1,116,296 (643)"""
24017,"""Charles, (MD)""",25461,"""11,242 - 28,084 (644)"""
24019,"""Dorchester, (MD)""",8824,"""5,443 - 11,242 (644)"""
24021,"""Frederick, (MD)""",76427,"""28,084 - 1,116,296 (643)"""
24023,"""Garrett, (MD)""",11738,"""11,242 - 28,084 (644)"""
24025,"""Harford, (MD)""",79191,"""28,084 - 1,116,296 (643)"""
24027,"""Howard, (MD)""",66808,"""28,084 - 1,116,296 (643)"""
24029,"""Kent, (MD)""",6897,"""5,443 - 11,242 (644)"""
24031,"""Montgomery, (MD)""",191090,"""28,084 - 1,116,296 (643)"""
24033,"""Prince George's, (MD)""",49308,"""28,084 - 1,116,296 (643)"""
24035,"""Queen Anne's, (MD)""",17350,"""11,242 - 28,084 (644)"""
24041,"""Talbot, (MD)""",13118,"""11,242 - 28,084 (644)"""
24043,"""Washington, (MD)""",48886,"""28,084 - 1,116,296 (643)"""
24045,"""Wicomico, (MD)""",28524,"""28,084 - 1,116,296 (643)"""
24510,"""Baltimore City, (MD)""",73600,"""28,084 - 1,116,296 (643)"""
34001,"""Atlantic, (NJ)""",65177,"""28,084 - 1,116,296 (643)"""
34003,"""Bergen, (NJ)""",217016,"""28,084 - 1,116,296 (643)"""
34005,"""Burlington, (NJ)""",125019,"""28,084 - 1,116,296 (643)"""
34007,"""Camden, (NJ)""",121209,"""28,084 - 1,116,296 (643)"""
34009,"""Cape May, (NJ)""",35065,"""28,084 - 1,116,296 (643)"""
34011,"""Cumberland, (NJ)""",29441,"""28,084 - 1,116,296 (643)"""
34013,"""Essex, (NJ)""",100337,"""28,084 - 1,116,296 (643)"""
34015,"""Gloucester, (NJ)""",94403,"""28,084 - 1,116,296 (643)"""
34019,"""Hunterdon, (NJ)""",44454,"""28,084 - 1,116,296 (643)"""
34021,"""Mercer, (NJ)""",79382,"""28,084 - 1,116,296 (643)"""
34023,"""Middlesex, (NJ)""",151765,"""28,084 - 1,116,296 (643)"""
34025,"""Monmouth, (NJ)""",196737,"""28,084 - 1,116,296 (643)"""
34027,"""Morris, (NJ)""",145209,"""28,084 - 1,116,296 (643)"""
34029,"""Ocean, (NJ)""",207567,"""28,084 - 1,116,296 (643)"""
34031,"""Passaic, (NJ)""",86682,"""28,084 - 1,116,296 (643)"""
34033,"""Salem, (NJ)""",19586,"""11,242 - 28,084 (644)"""
34035,"""Somerset, (NJ)""",77814,"""28,084 - 1,116,296 (643)"""
34037,"""Sussex, (NJ)""",49585,"""28,084 - 1,116,296 (643)"""
34039,"""Union, (NJ)""",90053,"""28,084 - 1,116,296 (643)"""
34041,"""Warren, (NJ)""",36476,"""28,084 - 1,116,296 (643)"""
36003,"""Allegany, (NY)""",17385,"""11,242 - 28,084 (644)"""
36007,"""Broome, (NY)""",67771,"""28,084 - 1,116,296 (643)"""
36009,"""Cattaraugus, (NY)""",27900,"""11,242 - 28,084 (644)"""
36011,"""Cayuga, (NY)""",28334,"""28,084 - 1,116,296 (643)"""
36013,"""Chautauqua, (NY)""",46577,"""28,084 - 1,116,296 (643)"""
36015,"""Chemung, (NY)""",30244,"""28,084 - 1,116,296 (643)"""
36017,"""Chenango, (NY)""",18115,"""11,242 - 28,084 (644)"""
36023,"""Cortland, (NY)""",18496,"""11,242 - 28,084 (644)"""
36025,"""Delaware, (NY)""",17126,"""11,242 - 28,084 (644)"""
36029,"""Erie, (NY)""",295627,"""28,084 - 1,116,296 (643)"""
36033,"""Franklin, (NY)""",15874,"""11,242 - 28,084 (644)"""
