"cnty_fips","display_name","Value","theme_range"
19085,"""Harrison, (IA)""",1,"1 (1068)"
19091,"""Humboldt, (IA)""",1,"1 (1068)"
19093,"""Ida, (IA)""",1,"1 (1068)"
19109,"""Kossuth, (IA)""",1,"1 (1068)"
19119,"""Lyon, (IA)""",1,"1 (1068)"
19121,"""Madison, (IA)""",1,"1 (1068)"
19129,"""Mills, (IA)""",0,"0 (1773)"
19133,"""Monona, (IA)""",1,"1 (1068)"
19137,"""Montgomery, (IA)""",1,"1 (1068)"
19141,"""O'Brien, (IA)""",2,"2 - 3 (305)"
19143,"""Osceola, (IA)""",1,"1 (1068)"
19145,"""Page, (IA)""",2,"2 - 3 (305)"
19147,"""Palo Alto, (IA)""",1,"1 (1068)"
19149,"""Plymouth, (IA)""",1,"1 (1068)"
19151,"""Pocahontas, (IA)""",1,"1 (1068)"
19155,"""Pottawattamie, (IA)""",2,"2 - 3 (305)"
19159,"""Ringgold, (IA)""",1,"1 (1068)"
19161,"""Sac, (IA)""",1,"1 (1068)"
19165,"""Shelby, (IA)""",1,"1 (1068)"
19167,"""Sioux, (IA)""",4,"4+ (78)"
19173,"""Taylor, (IA)""",0,"0 (1773)"
19175,"""Union, (IA)""",1,"1 (1068)"
19187,"""Webster, (IA)""",1,"1 (1068)"
19189,"""Winnebago, (IA)""",0,"0 (1773)"
19193,"""Woodbury, (IA)""",2,"2 - 3 (305)"
19197,"""Wright, (IA)""",2,"2 - 3 (305)"
20001,"""Allen, (KS)""",0,"0 (1773)"
20003,"""Anderson, (KS)""",0,"0 (1773)"
20005,"""Atchison, (KS)""",1,"1 (1068)"
20007,"""Barber, (KS)""",0,"0 (1773)"
20009,"""Barton, (KS)""",1,"1 (1068)"
20011,"""Bourbon, (KS)""",0,"0 (1773)"
20013,"""Brown, (KS)""",1,"1 (1068)"
20015,"""Butler, (KS)""",2,"2 - 3 (305)"
20017,"""Chase, (KS)""",0,"0 (1773)"
20019,"""Chautauqua, (KS)""",0,"0 (1773)"
20021,"""Cherokee, (KS)""",0,"0 (1773)"
20023,"""Cheyenne, (KS)""",1,"1 (1068)"
20025,"""Clark, (KS)""",0,"0 (1773)"
20027,"""Clay, (KS)""",1,"1 (1068)"
20029,"""Cloud, (KS)""",1,"1 (1068)"
20031,"""Coffey, (KS)""",0,"0 (1773)"
20033,"""Comanche, (KS)""",0,"0 (1773)"
20035,"""Cowley, (KS)""",1,"1 (1068)"
20037,"""Crawford, (KS)""",2,"2 - 3 (305)"
20039,"""Decatur, (KS)""",0,"0 (1773)"
20041,"""Dickinson, (KS)""",1,"1 (1068)"
20043,"""Doniphan, (KS)""",0,"0 (1773)"
20045,"""Douglas, (KS)""",1,"1 (1068)"
20047,"""Edwards, (KS)""",0,"0 (1773)"
20049,"""Elk, (KS)""",0,"0 (1773)"
20051,"""Ellis, (KS)""",1,"1 (1068)"
20053,"""Ellsworth, (KS)""",1,"1 (1068)"
20055,"""Finney, (KS)""",0,"0 (1773)"
20057,"""Ford, (KS)""",1,"1 (1068)"
20059,"""Franklin, (KS)""",1,"1 (1068)"
20061,"""Geary, (KS)""",0,"0 (1773)"
20063,"""Gove, (KS)""",1,"1 (1068)"
20065,"""Graham, (KS)""",0,"0 (1773)"
20067,"""Grant, (KS)""",0,"0 (1773)"
20069,"""Gray, (KS)""",0,"0 (1773)"
20071,"""Greeley, (KS)""",1,"1 (1068)"
20073,"""Greenwood, (KS)""",0,"0 (1773)"
20075,"""Hamilton, (KS)""",0,"0 (1773)"
20077,"""Harper, (KS)""",1,"1 (1068)"
20079,"""Harvey, (KS)""",1,"1 (1068)"
20081,"""Haskell, (KS)""",0,"0 (1773)"
20083,"""Hodgeman, (KS)""",0,"0 (1773)"
20085,"""Jackson, (KS)""",1,"1 (1068)"
20087,"""Jefferson, (KS)""",0,"0 (1773)"
20089,"""Jewell, (KS)""",0,"0 (1773)"
20091,"""Johnson, (KS)""",5,"4+ (78)"
20093,"""Kearny, (KS)""",1,"1 (1068)"
20095,"""Kingman, (KS)""",1,"1 (1068)"
20097,"""Kiowa, (KS)""",0,"0 (1773)"
20099,"""Labette, (KS)""",0,"0 (1773)"
20101,"""Lane, (KS)""",0,"0 (1773)"
20103,"""Leavenworth, (KS)""",1,"1 (1068)"
20105,"""Lincoln, (KS)""",0,"0 (1773)"
20107,"""Linn, (KS)""",0,"0 (1773)"
20109,"""Logan, (KS)""",1,"1 (1068)"
20111,"""Lyon, (KS)""",1,"1 (1068)"
20113,"""McPherson, (KS)""",2,"2 - 3 (305)"
20115,"""Marion, (KS)""",0,"0 (1773)"
20117,"""Marshall, (KS)""",1,"1 (1068)"
20119,"""Meade, (KS)""",1,"1 (1068)"
20121,"""Miami, (KS)""",1,"1 (1068)"
20123,"""Mitchell, (KS)""",1,"1 (1068)"
20125,"""Montgomery, (KS)""",1,"1 (1068)"
20127,"""Morris, (KS)""",1,"1 (1068)"
20129,"""Morton, (KS)""",1,"1 (1068)"
20131,"""Nemaha, (KS)""",2,"2 - 3 (305)"
20133,"""Neosho, (KS)""",1,"1 (1068)"
20135,"""Ness, (KS)""",0,"0 (1773)"
20137,"""Norton, (KS)""",1,"1 (1068)"
20139,"""Osage, (KS)""",0,"0 (1773)"
20141,"""Osborne, (KS)""",0,"0 (1773)"
20143,"""Ottawa, (KS)""",1,"1 (1068)"
20145,"""Pawnee, (KS)""",1,"1 (1068)"
20147,"""Phillips, (KS)""",1,"1 (1068)"
20149,"""Pottawatomie, (KS)""",2,"2 - 3 (305)"
20151,"""Pratt, (KS)""",0,"0 (1773)"
20153,"""Rawlins, (KS)""",1,"1 (1068)"
20155,"""Reno, (KS)""",1,"1 (1068)"
20157,"""Republic, (KS)""",1,"1 (1068)"
20159,"""Rice, (KS)""",1,"1 (1068)"
20161,"""Riley, (KS)""",1,"1 (1068)"
20163,"""Rooks, (KS)""",1,"1 (1068)"
20165,"""Rush, (KS)""",0,"0 (1773)"
20167,"""Russell, (KS)""",0,"0 (1773)"
20169,"""Saline, (KS)""",1,"1 (1068)"
20171,"""Scott, (KS)""",1,"1 (1068)"
20173,"""Sedgwick, (KS)""",1,"1 (1068)"
20175,"""Seward, (KS)""",1,"1 (1068)"
20177,"""Shawnee, (KS)""",2,"2 - 3 (305)"
20179,"""Sheridan, (KS)""",0,"0 (1773)"
20181,"""Sherman, (KS)""",0,"0 (1773)"
20183,"""Smith, (KS)""",1,"1 (1068)"
20185,"""Stafford, (KS)""",0,"0 (1773)"
20187,"""Stanton, (KS)""",0,"0 (1773)"
20189,"""Stevens, (KS)""",1,"1 (1068)"
20191,"""Sumner, (KS)""",0,"0 (1773)"
20193,"""Thomas, (KS)""",1,"1 (1068)"
20195,"""Trego, (KS)""",1,"1 (1068)"
20197,"""Wabaunsee, (KS)""",0,"0 (1773)"
20199,"""Wallace, (KS)""",0,"0 (1773)"
20201,"""Washington, (KS)""",2,"2 - 3 (305)"
20203,"""Wichita, (KS)""",0,"0 (1773)"
20205,"""Wilson, (KS)""",0,"0 (1773)"
20207,"""Woodson, (KS)""",0,"0 (1773)"
20209,"""Wyandotte, (KS)""",2,"2 - 3 (305)"
22017,"""Caddo, (LA)""",2,"2 - 3 (305)"
27013,"""Blue Earth, (MN)""",1,"1 (1068)"
27015,"""Brown, (MN)""",1,"1 (1068)"
27033,"""Cottonwood, (MN)""",0,"0 (1773)"
27043,"""Faribault, (MN)""",0,"0 (1773)"
27063,"""Jackson, (MN)""",1,"1 (1068)"
27079,"""Le Sueur, (MN)""",0,"0 (1773)"
27081,"""Lincoln, (MN)""",1,"1 (1068)"
27083,"""Lyon, (MN)""",2,"2 - 3 (305)"
27091,"""Martin, (MN)""",1,"1 (1068)"
27101,"""Murray, (MN)""",0,"0 (1773)"
27103,"""Nicollet, (MN)""",0,"0 (1773)"
27105,"""Nobles, (MN)""",1,"1 (1068)"
27117,"""Pipestone, (MN)""",0,"0 (1773)"
27127,"""Redwood, (MN)""",0,"0 (1773)"
27133,"""Rock, (MN)""",1,"1 (1068)"
27143,"""Sibley, (MN)""",1,"1 (1068)"
27165,"""Watonwan, (MN)""",1,"1 (1068)"
29003,"""Andrew, (MO)""",0,"0 (1773)"
29005,"""Atchison, (MO)""",1,"1 (1068)"
29009,"""Barry, (MO)""",2,"2 - 3 (305)"
29011,"""Barton, (MO)""",1,"1 (1068)"
29013,"""Bates, (MO)""",1,"1 (1068)"
29021,"""Buchanan, (MO)""",1,"1 (1068)"
29025,"""Caldwell, (MO)""",0,"0 (1773)"
29037,"""Cass, (MO)""",1,"1 (1068)"
29039,"""Cedar, (MO)""",1,"1 (1068)"
29047,"""Clay, (MO)""",2,"2 - 3 (305)"
29049,"""Clinton, (MO)""",1,"1 (1068)"
29057,"""Dade, (MO)""",0,"0 (1773)"
29061,"""Daviess, (MO)""",0,"0 (1773)"
29063,"""DeKalb, (MO)""",0,"0 (1773)"
29075,"""Gentry, (MO)""",1,"1 (1068)"
29081,"""Harrison, (MO)""",1,"1 (1068)"
29083,"""Henry, (MO)""",1,"1 (1068)"
29087,"""Holt, (MO)""",0,"0 (1773)"
29095,"""Jackson, (MO)""",7,"4+ (78)"
29097,"""Jasper, (MO)""",3,"2 - 3 (305)"
29101,"""Johnson, (MO)""",1,"1 (1068)"
29107,"""Lafayette, (MO)""",0,"0 (1773)"
29109,"""Lawrence, (MO)""",1,"1 (1068)"
29119,"""McDonald, (MO)""",0,"0 (1773)"
29145,"""Newton, (MO)""",1,"1 (1068)"
29147,"""Nodaway, (MO)""",1,"1 (1068)"
29165,"""Platte, (MO)""",1,"1 (1068)"
29177,"""Ray, (MO)""",1,"1 (1068)"
29185,"""St. Clair, (MO)""",0,"0 (1773)"
29217,"""Vernon, (MO)""",1,"1 (1068)"
29227,"""Worth, (MO)""",0,"0 (1773)"
31001,"""Adams, (NE)""",0,"0 (1773)"
31003,"""Antelope, (NE)""",0,"0 (1773)"
31005,"""Arthur, (NE)""",0,"0 (1773)"
31007,"""Banner, (NE)""",0,"0 (1773)"
31009,"""Blaine, (NE)""",0,"0 (1773)"
31011,"""Boone, (NE)""",0,"0 (1773)"
31013,"""Box Butte, (NE)""",1,"1 (1068)"
31015,"""Boyd, (NE)""",0,"0 (1773)"
31017,"""Brown, (NE)""",0,"0 (1773)"
31019,"""Buffalo, (NE)""",1,"1 (1068)"
31021,"""Burt, (NE)""",0,"0 (1773)"
31023,"""Butler, (NE)""",0,"0 (1773)"
31025,"""Cass, (NE)""",0,"0 (1773)"
31027,"""Cedar, (NE)""",0,"0 (1773)"
31029,"""Chase, (NE)""",0,"0 (1773)"
31031,"""Cherry, (NE)""",0,"0 (1773)"
31033,"""Cheyenne, (NE)""",1,"1 (1068)"
31035,"""Clay, (NE)""",0,"0 (1773)"
31037,"""Colfax, (NE)""",0,"0 (1773)"
31039,"""Cuming, (NE)""",0,"0 (1773)"
31041,"""Custer, (NE)""",1,"1 (1068)"
31043,"""Dakota, (NE)""",0,"0 (1773)"
31045,"""Dawes, (NE)""",0,"0 (1773)"
31047,"""Dawson, (NE)""",1,"1 (1068)"
31049,"""Deuel, (NE)""",0,"0 (1773)"
31051,"""Dixon, (NE)""",0,"0 (1773)"
31053,"""Dodge, (NE)""",1,"1 (1068)"
31055,"""Douglas, (NE)""",5,"4+ (78)"
31057,"""Dundy, (NE)""",1,"1 (1068)"
31059,"""Fillmore, (NE)""",1,"1 (1068)"
31061,"""Franklin, (NE)""",0,"0 (1773)"
31063,"""Frontier, (NE)""",0,"0 (1773)"
31065,"""Furnas, (NE)""",0,"0 (1773)"
31067,"""Gage, (NE)""",1,"1 (1068)"
31069,"""Garden, (NE)""",0,"0 (1773)"
31071,"""Garfield, (NE)""",0,"0 (1773)"
31073,"""Gosper, (NE)""",0,"0 (1773)"
31075,"""Grant, (NE)""",0,"0 (1773)"
31077,"""Greeley, (NE)""",0,"0 (1773)"
31079,"""Hall, (NE)""",1,"1 (1068)"
31081,"""Hamilton, (NE)""",1,"1 (1068)"
31083,"""Harlan, (NE)""",0,"0 (1773)"
31085,"""Hayes, (NE)""",0,"0 (1773)"
31087,"""Hitchcock, (NE)""",0,"0 (1773)"
31089,"""Holt, (NE)""",0,"0 (1773)"
31091,"""Hooker, (NE)""",0,"0 (1773)"
31093,"""Howard, (NE)""",1,"1 (1068)"
31095,"""Jefferson, (NE)""",1,"1 (1068)"
31097,"""Johnson, (NE)""",1,"1 (1068)"
31099,"""Kearney, (NE)""",0,"0 (1773)"
31101,"""Keith, (NE)""",0,"0 (1773)"
31103,"""Keya Paha, (NE)""",0,"0 (1773)"
31105,"""Kimball, (NE)""",0,"0 (1773)"
31107,"""Knox, (NE)""",1,"1 (1068)"
31109,"""Lancaster, (NE)""",1,"1 (1068)"
31111,"""Lincoln, (NE)""",1,"1 (1068)"
31113,"""Logan, (NE)""",0,"0 (1773)"
31115,"""Loup, (NE)""",0,"0 (1773)"
31117,"""McPherson, (NE)""",0,"0 (1773)"
31119,"""Madison, (NE)""",1,"1 (1068)"
31121,"""Merrick, (NE)""",0,"0 (1773)"
31123,"""Morrill, (NE)""",0,"0 (1773)"
31125,"""Nance, (NE)""",0,"0 (1773)"
31127,"""Nemaha, (NE)""",1,"1 (1068)"
31129,"""Nuckolls, (NE)""",1,"1 (1068)"
31131,"""Otoe, (NE)""",2,"2 - 3 (305)"
31133,"""Pawnee, (NE)""",0,"0 (1773)"
31135,"""Perkins, (NE)""",0,"0 (1773)"
31137,"""Phelps, (NE)""",0,"0 (1773)"
31139,"""Pierce, (NE)""",1,"1 (1068)"
31141,"""Platte, (NE)""",0,"0 (1773)"
31143,"""Polk, (NE)""",0,"0 (1773)"
31145,"""Red Willow, (NE)""",0,"0 (1773)"
31147,"""Richardson, (NE)""",1,"1 (1068)"
31149,"""Rock, (NE)""",1,"1 (1068)"
31151,"""Saline, (NE)""",1,"1 (1068)"
31153,"""Sarpy, (NE)""",2,"2 - 3 (305)"
31155,"""Saunders, (NE)""",0,"0 (1773)"
31157,"""Scotts Bluff, (NE)""",0,"0 (1773)"
31159,"""Seward, (NE)""",0,"0 (1773)"
31161,"""Sheridan, (NE)""",0,"0 (1773)"
31163,"""Sherman, (NE)""",0,"0 (1773)"
31165,"""Sioux, (NE)""",0,"0 (1773)"
31167,"""Stanton, (NE)""",0,"0 (1773)"
31169,"""Thayer, (NE)""",0,"0 (1773)"
31171,"""Thomas, (NE)""",0,"0 (1773)"
31173,"""Thurston, (NE)""",0,"0 (1773)"
31175,"""Valley, (NE)""",1,"1 (1068)"
31177,"""Washington, (NE)""",0,"0 (1773)"
31179,"""Wayne, (NE)""",1,"1 (1068)"
31181,"""Webster, (NE)""",0,"0 (1773)"
31183,"""Wheeler, (NE)""",0,"0 (1773)"
31185,"""York, (NE)""",0,"0 (1773)"
35001,"""Bernalillo, (NM)""",3,"2 - 3 (305)"
35005,"""Chaves, (NM)""",0,"0 (1773)"
35007,"""Colfax, (NM)""",0,"0 (1773)"
35009,"""Curry, (NM)""",1,"1 (1068)"
35011,"""De Baca, (NM)""",0,"0 (1773)"
35015,"""Eddy, (NM)""",1,"1 (1068)"
35019,"""Guadalupe, (NM)""",0,"0 (1773)"
35021,"""Harding, (NM)""",0,"0 (1773)"
35025,"""Lea, (NM)""",1,"1 (1068)"
35027,"""Lincoln, (NM)""",0,"0 (1773)"
35028,"""Los Alamos, (NM)""",1,"1 (1068)"
35033,"""Mora, (NM)""",0,"0 (1773)"
35035,"""Otero, (NM)""",1,"1 (1068)"
35037,"""Quay, (NM)""",0,"0 (1773)"
35039,"""Rio Arriba, (NM)""",0,"0 (1773)"
35041,"""Roosevelt, (NM)""",1,"1 (1068)"
35047,"""San Miguel, (NM)""",0,"0 (1773)"
35049,"""Santa Fe, (NM)""",2,"2 - 3 (305)"
35055,"""Taos, (NM)""",0,"0 (1773)"
35057,"""Torrance, (NM)""",0,"0 (1773)"
35059,"""Union, (NM)""",0,"0 (1773)"
40001,"""Adair, (OK)""",0,"0 (1773)"
40003,"""Alfalfa, (OK)""",0,"0 (1773)"
40005,"""Atoka, (OK)""",0,"0 (1773)"
40007,"""Beaver, (OK)""",0,"0 (1773)"
40009,"""Beckham, (OK)""",1,"1 (1068)"
40011,"""Blaine, (OK)""",0,"0 (1773)"
40013,"""Bryan, (OK)""",1,"1 (1068)"
40015,"""Caddo, (OK)""",0,"0 (1773)"
40017,"""Canadian, (OK)""",0,"0 (1773)"
40019,"""Carter, (OK)""",1,"1 (1068)"
40021,"""Cherokee, (OK)""",1,"1 (1068)"
40023,"""Choctaw, (OK)""",0,"0 (1773)"
40025,"""Cimarron, (OK)""",0,"0 (1773)"
40027,"""Cleveland, (OK)""",1,"1 (1068)"
40029,"""Coal, (OK)""",0,"0 (1773)"
40031,"""Comanche, (OK)""",1,"1 (1068)"
40033,"""Cotton, (OK)""",0,"0 (1773)"
40035,"""Craig, (OK)""",0,"0 (1773)"
40037,"""Creek, (OK)""",0,"0 (1773)"
40039,"""Custer, (OK)""",0,"0 (1773)"
40041,"""Delaware, (OK)""",0,"0 (1773)"
40043,"""Dewey, (OK)""",0,"0 (1773)"
40045,"""Ellis, (OK)""",0,"0 (1773)"
40047,"""Garfield, (OK)""",2,"2 - 3 (305)"
40049,"""Garvin, (OK)""",0,"0 (1773)"
40051,"""Grady, (OK)""",0,"0 (1773)"
40053,"""Grant, (OK)""",0,"0 (1773)"
40055,"""Greer, (OK)""",0,"0 (1773)"
40057,"""Harmon, (OK)""",0,"0 (1773)"
40059,"""Harper, (OK)""",0,"0 (1773)"
40061,"""Haskell, (OK)""",0,"0 (1773)"
40063,"""Hughes, (OK)""",0,"0 (1773)"
40065,"""Jackson, (OK)""",0,"0 (1773)"
40067,"""Jefferson, (OK)""",0,"0 (1773)"
40069,"""Johnston, (OK)""",0,"0 (1773)"
40071,"""Kay, (OK)""",1,"1 (1068)"
40073,"""Kingfisher, (OK)""",0,"0 (1773)"
40075,"""Kiowa, (OK)""",0,"0 (1773)"
40077,"""Latimer, (OK)""",0,"0 (1773)"
40079,"""Le Flore, (OK)""",0,"0 (1773)"
40081,"""Lincoln, (OK)""",0,"0 (1773)"
40083,"""Logan, (OK)""",0,"0 (1773)"
40085,"""Love, (OK)""",0,"0 (1773)"
40087,"""McClain, (OK)""",0,"0 (1773)"
40089,"""McCurtain, (OK)""",1,"1 (1068)"
40091,"""McIntosh, (OK)""",0,"0 (1773)"
40093,"""Major, (OK)""",1,"1 (1068)"
40095,"""Marshall, (OK)""",0,"0 (1773)"
40097,"""Mayes, (OK)""",0,"0 (1773)"
40099,"""Murray, (OK)""",0,"0 (1773)"
40101,"""Muskogee, (OK)""",1,"1 (1068)"
40103,"""Noble, (OK)""",1,"1 (1068)"
40105,"""Nowata, (OK)""",0,"0 (1773)"
40107,"""Okfuskee, (OK)""",0,"0 (1773)"
40109,"""Oklahoma, (OK)""",5,"4+ (78)"
40111,"""Okmulgee, (OK)""",0,"0 (1773)"
40113,"""Osage, (OK)""",0,"0 (1773)"
40115,"""Ottawa, (OK)""",1,"1 (1068)"
40117,"""Pawnee, (OK)""",0,"0 (1773)"
40119,"""Payne, (OK)""",1,"1 (1068)"
40121,"""Pittsburg, (OK)""",0,"0 (1773)"
40123,"""Pontotoc, (OK)""",0,"0 (1773)"
40125,"""Pottawatomie, (OK)""",0,"0 (1773)"
40127,"""Pushmataha, (OK)""",0,"0 (1773)"
40129,"""Roger Mills, (OK)""",0,"0 (1773)"
40131,"""Rogers, (OK)""",1,"1 (1068)"
40133,"""Seminole, (OK)""",0,"0 (1773)"
40135,"""Sequoyah, (OK)""",0,"0 (1773)"
40137,"""Stephens, (OK)""",0,"0 (1773)"
40139,"""Texas, (OK)""",0,"0 (1773)"
40141,"""Tillman, (OK)""",0,"0 (1773)"
40143,"""Tulsa, (OK)""",4,"4+ (78)"
40145,"""Wagoner, (OK)""",1,"1 (1068)"
40147,"""Washington, (OK)""",1,"1 (1068)"
40149,"""Washita, (OK)""",0,"0 (1773)"
40151,"""Woods, (OK)""",0,"0 (1773)"
40153,"""Woodward, (OK)""",0,"0 (1773)"
46003,"""Aurora, (SD)""",0,"0 (1773)"
46005,"""Beadle, (SD)""",0,"0 (1773)"
46007,"""Bennett, (SD)""",0,"0 (1773)"
46009,"""Bon Homme, (SD)""",1,"1 (1068)"
46011,"""Brookings, (SD)""",1,"1 (1068)"
46015,"""Brule, (SD)""",1,"1 (1068)"
46017,"""Buffalo, (SD)""",0,"0 (1773)"
46023,"""Charles Mix, (SD)""",1,"1 (1068)"
46027,"""Clay, (SD)""",1,"1 (1068)"
46033,"""Custer, (SD)""",0,"0 (1773)"
46035,"""Davison, (SD)""",1,"1 (1068)"
46043,"""Douglas, (SD)""",1,"1 (1068)"
46047,"""Fall River, (SD)""",1,"1 (1068)"
46053,"""Gregory, (SD)""",0,"0 (1773)"
46055,"""Haakon, (SD)""",0,"0 (1773)"
46059,"""Hand, (SD)""",0,"0 (1773)"
46061,"""Hanson, (SD)""",0,"0 (1773)"
46065,"""Hughes, (SD)""",0,"0 (1773)"
46067,"""Hutchinson, (SD)""",2,"2 - 3 (305)"
46069,"""Hyde, (SD)""",0,"0 (1773)"
46071,"""Jackson, (SD)""",0,"0 (1773)"
46073,"""Jerauld, (SD)""",1,"1 (1068)"
46075,"""Jones, (SD)""",0,"0 (1773)"
46077,"""Kingsbury, (SD)""",1,"1 (1068)"
46079,"""Lake, (SD)""",1,"1 (1068)"
46081,"""Lawrence, (SD)""",2,"2 - 3 (305)"
46083,"""Lincoln, (SD)""",1,"1 (1068)"
46085,"""Lyman, (SD)""",0,"0 (1773)"
46087,"""McCook, (SD)""",0,"0 (1773)"
46093,"""Meade, (SD)""",1,"1 (1068)"
46095,"""Mellette, (SD)""",0,"0 (1773)"
46097,"""Miner, (SD)""",0,"0 (1773)"
46099,"""Minnehaha, (SD)""",3,"2 - 3 (305)"
46101,"""Moody, (SD)""",1,"1 (1068)"
46103,"""Pennington, (SD)""",1,"1 (1068)"
46111,"""Sanborn, (SD)""",0,"0 (1773)"
46102,"""Oglala Lakota, (SD)""",0,"0 (1773)"
46117,"""Stanley, (SD)""",0,"0 (1773)"
46121,"""Todd, (SD)""",0,"0 (1773)"
46123,"""Tripp, (SD)""",0,"0 (1773)"
46125,"""Turner, (SD)""",1,"1 (1068)"
46127,"""Union, (SD)""",0,"0 (1773)"
46135,"""Yankton, (SD)""",1,"1 (1068)"
48003,"""Andrews, (TX)""",0,"0 (1773)"
48009,"""Archer, (TX)""",0,"0 (1773)"
48011,"""Armstrong, (TX)""",0,"0 (1773)"
48017,"""Bailey, (TX)""",0,"0 (1773)"
48023,"""Baylor, (TX)""",1,"1 (1068)"
48033,"""Borden, (TX)""",0,"0 (1773)"
48037,"""Bowie, (TX)""",2,"2 - 3 (305)"
48045,"""Briscoe, (TX)""",0,"0 (1773)"
48059,"""Callahan, (TX)""",0,"0 (1773)"
48063,"""Camp, (TX)""",1,"1 (1068)"
48065,"""Carson, (TX)""",0,"0 (1773)"
48067,"""Cass, (TX)""",0,"0 (1773)"
48069,"""Castro, (TX)""",0,"0 (1773)"
48075,"""Childress, (TX)""",0,"0 (1773)"
48077,"""Clay, (TX)""",1,"1 (1068)"
48079,"""Cochran, (TX)""",0,"0 (1773)"
48085,"""Collin, (TX)""",4,"4+ (78)"
48087,"""Collingsworth, (TX)""",0,"0 (1773)"
48097,"""Cooke, (TX)""",1,"1 (1068)"
48101,"""Cottle, (TX)""",0,"0 (1773)"
48107,"""Crosby, (TX)""",0,"0 (1773)"
48111,"""Dallam, (TX)""",0,"0 (1773)"
48113,"""Dallas, (TX)""",9,"4+ (78)"
48115,"""Dawson, (TX)""",0,"0 (1773)"
48117,"""Deaf Smith, (TX)""",0,"0 (1773)"
48119,"""Delta, (TX)""",0,"0 (1773)"
48121,"""Denton, (TX)""",3,"2 - 3 (305)"
48125,"""Dickens, (TX)""",0,"0 (1773)"
48129,"""Donley, (TX)""",0,"0 (1773)"
48133,"""Eastland, (TX)""",1,"1 (1068)"
48139,"""Ellis, (TX)""",1,"1 (1068)"
48143,"""Erath, (TX)""",1,"1 (1068)"
48147,"""Fannin, (TX)""",0,"0 (1773)"
48151,"""Fisher, (TX)""",1,"1 (1068)"
48153,"""Floyd, (TX)""",0,"0 (1773)"
48155,"""Foard, (TX)""",0,"0 (1773)"
48159,"""Franklin, (TX)""",0,"0 (1773)"
48165,"""Gaines, (TX)""",1,"1 (1068)"
48169,"""Garza, (TX)""",0,"0 (1773)"
48179,"""Gray, (TX)""",0,"0 (1773)"
48181,"""Grayson, (TX)""",2,"2 - 3 (305)"
48183,"""Gregg, (TX)""",1,"1 (1068)"
48189,"""Hale, (TX)""",0,"0 (1773)"
48191,"""Hall, (TX)""",0,"0 (1773)"
48195,"""Hansford, (TX)""",0,"0 (1773)"
48197,"""Hardeman, (TX)""",1,"1 (1068)"
48203,"""Harrison, (TX)""",1,"1 (1068)"
48205,"""Hartley, (TX)""",0,"0 (1773)"
48207,"""Haskell, (TX)""",1,"1 (1068)"
48211,"""Hemphill, (TX)""",0,"0 (1773)"
48213,"""Henderson, (TX)""",0,"0 (1773)"
48219,"""Hockley, (TX)""",0,"0 (1773)"
48221,"""Hood, (TX)""",1,"1 (1068)"
48223,"""Hopkins, (TX)""",1,"1 (1068)"
48227,"""Howard, (TX)""",0,"0 (1773)"
48231,"""Hunt, (TX)""",1,"1 (1068)"
48233,"""Hutchinson, (TX)""",0,"0 (1773)"
48237,"""Jack, (TX)""",1,"1 (1068)"
48251,"""Johnson, (TX)""",1,"1 (1068)"
48253,"""Jones, (TX)""",1,"1 (1068)"
48257,"""Kaufman, (TX)""",0,"0 (1773)"
48263,"""Kent, (TX)""",0,"0 (1773)"
48269,"""King, (TX)""",0,"0 (1773)"
48275,"""Knox, (TX)""",1,"1 (1068)"
48277,"""Lamar, (TX)""",1,"1 (1068)"
48279,"""Lamb, (TX)""",0,"0 (1773)"
48295,"""Lipscomb, (TX)""",0,"0 (1773)"
48303,"""Lubbock, (TX)""",2,"2 - 3 (305)"
48305,"""Lynn, (TX)""",1,"1 (1068)"
48315,"""Marion, (TX)""",0,"0 (1773)"
48317,"""Martin, (TX)""",0,"0 (1773)"
48335,"""Mitchell, (TX)""",1,"1 (1068)"
48337,"""Montague, (TX)""",1,"1 (1068)"
48341,"""Moore, (TX)""",1,"1 (1068)"
48343,"""Morris, (TX)""",0,"0 (1773)"
48345,"""Motley, (TX)""",0,"0 (1773)"
48353,"""Nolan, (TX)""",1,"1 (1068)"
48357,"""Ochiltree, (TX)""",0,"0 (1773)"
48359,"""Oldham, (TX)""",0,"0 (1773)"
48363,"""Palo Pinto, (TX)""",1,"1 (1068)"
48365,"""Panola, (TX)""",1,"1 (1068)"
48367,"""Parker, (TX)""",1,"1 (1068)"
48369,"""Parmer, (TX)""",0,"0 (1773)"
48375,"""Potter, (TX)""",2,"2 - 3 (305)"
48379,"""Rains, (TX)""",0,"0 (1773)"
48381,"""Randall, (TX)""",0,"0 (1773)"
48387,"""Red River, (TX)""",0,"0 (1773)"
48393,"""Roberts, (TX)""",0,"0 (1773)"
48397,"""Rockwall, (TX)""",0,"0 (1773)"
48401,"""Rusk, (TX)""",1,"1 (1068)"
48415,"""Scurry, (TX)""",0,"0 (1773)"
48417,"""Shackelford, (TX)""",0,"0 (1773)"
48421,"""Sherman, (TX)""",0,"0 (1773)"
48423,"""Smith, (TX)""",3,"2 - 3 (305)"
48425,"""Somervell, (TX)""",0,"0 (1773)"
48429,"""Stephens, (TX)""",1,"1 (1068)"
48433,"""Stonewall, (TX)""",0,"0 (1773)"
48437,"""Swisher, (TX)""",0,"0 (1773)"
48439,"""Tarrant, (TX)""",11,"4+ (78)"
48441,"""Taylor, (TX)""",2,"2 - 3 (305)"
